  0.78362163783629346       0.11754779767011363     
  0.78372162783729338       0.11750335499328146     
  0.78382161783829329       0.11745890219665987     
  0.78392160783929321       0.11741443928171720     
  0.78402159784029313       0.11736996624992159     
  0.78412158784129304       0.11732548310274103     
  0.78422157784229296       0.11728098984164323     
  0.78432156784329288       0.11723648646809584     
  0.78442155784429279       0.11719197298356621     
  0.78452154784529271       0.11714744938952153     
  0.78462153784629263       0.11710291568742881     
  0.78472152784729254       0.11705837187875487     
  0.78482151784829246       0.11701381796496631     
  0.78492150784929238       0.11696925394752955     
  0.78502149785029229       0.11692467982791080     
  0.78512148785129221       0.11688009560757616     
  0.78522147785229213       0.11683550128799143     
  0.78532146785329204       0.11679089687062232     
  0.78542145785429196       0.11674628235693421     
  0.78552144785529188       0.11670165774839245     
  0.78562143785629179       0.11665702304646208     
  0.78572142785729171       0.11661237825260796     
  0.78582141785829163       0.11656772336829485     
  0.78592140785929154       0.11652305839498721     
  0.78602139786029146       0.11647838333414937     
  0.78612138786129138       0.11643369818724544     
  0.78622137786229129       0.11638900295573935     
  0.78632136786329121       0.11634429764109483     
  0.78642135786429113       0.11629958224477541     
  0.78652134786529104       0.11625485676824447     
  0.78662133786629096       0.11621012121296517     
  0.78672132786729088       0.11616537558040045     
  0.78682131786829079       0.11612061987201312     
  0.78692130786929071       0.11607585408926574     
  0.78702129787029063       0.11603107823362070     
  0.78712128787129054       0.11598629230654023     
  0.78722127787229046       0.11594149630948629     
  0.78732126787329038       0.11589669024392073     
  0.78742125787429029       0.11585187411130521     
  0.78752124787529021       0.11580704791310110     
  0.78762123787629013       0.11576221165076966     
  0.78772122787729004       0.11571736532577198     
  0.78782121787828996       0.11567250893956885     
  0.78792120787928988       0.11562764249362102     
  0.78802119788028979       0.11558276598938888     
  0.78812118788128971       0.11553787942833278     
  0.78822117788228963       0.11549298281191279     
  0.78832116788328954       0.11544807614158882     
  0.78842115788428946       0.11540315941882057     
  0.78852114788528938       0.11535823264506756     
  0.78862113788628929       0.11531329582178913     
  0.78872112788728921       0.11526834895044441     
  0.78882111788828913       0.11522339203249232     
  0.78892110788928904       0.11517842506939166     
  0.78902109789028896       0.11513344806260099     
  0.78912108789128887       0.11508846101357864     
  0.78922107789228879       0.11504346392378280     
  0.78932106789328871       0.11499845679467151     
  0.78942105789428862       0.11495343962770249     
  0.78952104789528854       0.11490841242433339     
  0.78962103789628846       0.11486337518602162     
  0.78972102789728837       0.11481832791422443     
  0.78982101789828829       0.11477327061039881     
  0.78992100789928821       0.11472820327600161     
  0.79002099790028812       0.11468312591248951     
  0.79012098790128804       0.11463803852131896     
  0.79022097790228796       0.11459294110394619     
  0.79032096790328787       0.11454783366182734     
  0.79042095790428779       0.11450271619641825     
  0.79052094790528771       0.11445758870917465     
  0.79062093790628762       0.11441245120155200     
  0.79072092790728754       0.11436730367500568     
  0.79082091790828746       0.11432214613099076     
  0.79092090790928737       0.11427697857096215     
  0.79102089791028729       0.11423180099637470     
  0.79112088791128721       0.11418661340868286     
  0.79122087791228712       0.11414141580934105     
  0.79132086791328704       0.11409620819980339     
  0.79142085791428696       0.11405099058152388     
  0.79152084791528687       0.11400576295595631     
  0.79162083791628679       0.11396052532455429     
  0.79172082791728671       0.11391527768877123     
  0.79182081791828662       0.11387002005006033     
  0.79192080791928654       0.11382475240987461     
  0.79202079792028646       0.11377947476966691     
  0.79212078792128637       0.11373418713088990     
  0.79222077792228629       0.11368888949499602     
  0.79232076792328621       0.11364358186343751     
  0.79242075792428612       0.11359826423766645     
  0.79252074792528604       0.11355293661913476     
  0.79262073792628596       0.11350759900929412     
  0.79272072792728587       0.11346225140959600     
  0.79282071792828579       0.11341689382149171     
  0.79292070792928571       0.11337152624643243     
  0.79302069793028562       0.11332614868586906     
  0.79312068793128554       0.11328076114125230     
  0.79322067793228546       0.11323536361403276     
  0.79332066793328537       0.11318995610566078     
  0.79342065793428529       0.11314453861758653     
  0.79352064793528521       0.11309911115125997     
  0.79362063793628512       0.11305367370813091     
  0.79372062793728504       0.11300822628964893     
  0.79382061793828496       0.11296276889726348     
  0.79392060793928487       0.11291730153242376     
  0.79402059794028479       0.11287182419657878     
  0.79412058794128471       0.11282633689117740     
  0.79422057794228462       0.11278083961766827     
  0.79432056794328454       0.11273533237749982     
  0.79442055794428446       0.11268981517212034     
  0.79452054794528437       0.11264428800297792     
  0.79462053794628429       0.11259875087152046     
  0.79472052794728421       0.11255320377919560     
  0.79482051794828412       0.11250764672745091     
  0.79492050794928404       0.11246207971773366     
  0.79502049795028396       0.11241650275149104     
  0.79512048795128387       0.11237091583016995     
  0.79522047795228379       0.11232531895521713     
  0.79532046795328371       0.11227971212807916     
  0.79542045795428362       0.11223409535020241     
  0.79552044795528354       0.11218846862303307     
  0.79562043795628345       0.11214283194801708     
  0.79572042795728337       0.11209718532660032     
  0.79582041795828329       0.11205152876022835     
  0.79592040795928320       0.11200586225034657     
  0.79602039796028312       0.11196018579840029     
  0.79612038796128304       0.11191449940583448     
  0.79622037796228295       0.11186880307409404     
  0.79632036796328287       0.11182309680462360     
  0.79642035796428279       0.11177738059886766     
  0.79652034796528270       0.11173165445827049     
  0.79662033796628262       0.11168591838427619     
  0.79672032796728254       0.11164017237832866     
  0.79682031796828245       0.11159441644187160     
  0.79692030796928237       0.11154865057634859     
  0.79702029797028229       0.11150287478320292     
  0.79712028797128220       0.11145708906387776     
  0.79722027797228212       0.11141129341981605     
  0.79732026797328204       0.11136548785246057     
  0.79742025797428195       0.11131967236325392     
  0.79752024797528187       0.11127384695363843     
  0.79762023797628179       0.11122801162505640     
  0.79772022797728170       0.11118216637894973     
  0.79782021797828162       0.11113631121676032     
  0.79792020797928154       0.11109044613992977     
  0.79802019798028145       0.11104457114989957     
  0.79812018798128137       0.11099868624811093     
  0.79822017798228129       0.11095279143600491     
  0.79832016798328120       0.11090688671502241     
  0.79842015798428112       0.11086097208660413     
  0.79852014798528104       0.11081504755219053     
  0.79862013798628095       0.11076911311322198     
  0.79872012798728087       0.11072316877113854     
  0.79882011798828079       0.11067721452738018     
  0.79892010798928070       0.11063125038338663     
  0.79902009799028062       0.11058527634059744     
  0.79912008799128054       0.11053929240045200     
  0.79922007799228045       0.11049329856438944     
  0.79932006799328037       0.11044729483384882     
  0.79942005799428029       0.11040128121026885     
  0.79952004799528020       0.11035525769508822     
  0.79962003799628012       0.11030922428974531     
  0.79972002799728004       0.11026318099567836     
  0.79982001799827995       0.11021712781432541     
  0.79992000799927987       0.11017106474712432     
  0.80001999800027979       0.11012499179551276     
  0.80011998800127970       0.11007890896092820     
  0.80021997800227962       0.11003281624480794     
  0.80031996800327954       0.10998671364858909     
  0.80041995800427945       0.10994060117370852     
  0.80051994800527937       0.10989447882160300     
  0.80061993800627929       0.10984834659370903     
  0.80071992800727920       0.10980220449146297     
  0.80081991800827912       0.10975605251630102     
  0.80091990800927904       0.10970989066965908     
  0.80101989801027895       0.10966371895297297     
  0.80111988801127887       0.10961753736767826     
  0.80121987801227879       0.10957134591521038     
  0.80131986801327870       0.10952514459700452     
  0.80141985801427862       0.10947893341449574     
  0.80151984801527854       0.10943271236911886     
  0.80161983801627845       0.10938648146230850     
  0.80171982801727837       0.10934024069549919     
  0.80181981801827829       0.10929399007012516     
  0.80191980801927820       0.10924772958762051     
  0.80201979802027812       0.10920145924941912     
  0.80211978802127804       0.10915517905695472     
  0.80221977802227795       0.10910888901166081     
  0.80231976802327787       0.10906258911497076     
  0.80241975802427778       0.10901627936831769     
  0.80251974802527770       0.10896995977313455     
  0.80261973802627762       0.10892363033085413     
  0.80271972802727753       0.10887729104290900     
  0.80281971802827745       0.10883094191073153     
  0.80291970802927737       0.10878458293575397     
  0.80301969803027728       0.10873821411940830     
  0.80311968803127720       0.10869183546312636     
  0.80321967803227712       0.10864544696833980     
  0.80331966803327703       0.10859904863648008     
  0.80341965803427695       0.10855264046897843     
  0.80351964803527687       0.10850622246726598     
  0.80361963803627678       0.10845979463277358     
  0.80371962803727670       0.10841335696693194     
  0.80381961803827662       0.10836690947117157     
  0.80391960803927653       0.10832045214692279     
  0.80401959804027645       0.10827398499561579     
  0.80411958804127637       0.10822750801868045     
  0.80421957804227628       0.10818102121754658     
  0.80431956804327620       0.10813452459364373     
  0.80441955804427612       0.10808801814840130     
  0.80451954804527603       0.10804150188324849     
  0.80461953804627595       0.10799497579961430     
  0.80471952804727587       0.10794843989892755     
  0.80481951804827578       0.10790189418261691     
  0.80491950804927570       0.10785533865211080     
  0.80501949805027562       0.10780877330883752     
  0.80511948805127553       0.10776219815422509     
  0.80521947805227545       0.10771561318970145     
  0.80531946805327537       0.10766901841669428     
  0.80541945805427528       0.10762241383663104     
  0.80551944805527520       0.10757579945093915     
  0.80561943805627512       0.10752917526104568     
  0.80571942805727503       0.10748254126837758     
  0.80581941805827495       0.10743589747436165     
  0.80591940805927487       0.10738924388042446     
  0.80601939806027478       0.10734258048799239     
  0.80611938806127470       0.10729590729849163     
  0.80621937806227462       0.10724922431334818     
  0.80631936806327453       0.10720253153398791     
  0.80641935806427445       0.10715582896183642     
  0.80651934806527437       0.10710911659831919     
  0.80661933806627428       0.10706239444486149     
  0.80671932806727420       0.10701566250288835     
  0.80681931806827412       0.10696892077382469     
  0.80691930806927403       0.10692216925909524     
  0.80701929807027395       0.10687540796012450     
  0.80711928807127387       0.10682863687833677     
  0.80721927807227378       0.10678185601515623     
  0.80731926807327370       0.10673506537200682     
  0.80741925807427362       0.10668826495031231     
  0.80751924807527353       0.10664145475149626     
  0.80761923807627345       0.10659463477698211     
  0.80771922807727337       0.10654780502819303     
  0.80781921807827328       0.10650096550655205     
  0.80791920807927320       0.10645411621348203     
  0.80801919808027312       0.10640725715040557     
  0.80811918808127303       0.10636038831874518     
  0.80821917808227295       0.10631350971992309     
  0.80831916808327287       0.10626662135536143     
  0.80841915808427278       0.10621972322648206     
  0.80851914808527270       0.10617281533470672     
  0.80861913808627262       0.10612589768145692     
  0.80871912808727253       0.10607897026815401     
  0.80881911808827245       0.10603203309621916     
  0.80891910808927237       0.10598508616707329     
  0.80901909809027228       0.10593812948213722     
  0.80911908809127220       0.10589116304283153     
  0.80921907809227211       0.10584418685057664     
  0.80931906809327203       0.10579720090679276     
  0.80941905809427195       0.10575020521289992     
  0.80951904809527186       0.10570319977031797     
  0.80961903809627178       0.10565618458046661     
  0.80971902809727170       0.10560915964476522     
  0.80981901809827161       0.10556212496463317     
  0.80991900809927153       0.10551508054148954     
  0.81001899810027145       0.10546802637675326     
  0.81011898810127136       0.10542096247184304     
  0.81021897810227128       0.10537388882817743     
  0.81031896810327120       0.10532680544717477     
  0.81041895810427111       0.10527971233025324     
  0.81051894810527103       0.10523260947883084     
  0.81061893810627095       0.10518549689432537     
  0.81071892810727086       0.10513837457815442     
  0.81081891810827078       0.10509124253173542     
  0.81091890810927070       0.10504410075648560     
  0.81101889811027061       0.10499694925382205     
  0.81111888811127053       0.10494978802516160     
  0.81121887811227045       0.10490261707192094     
  0.81131886811327036       0.10485543639551660     
  0.81141885811427028       0.10480824599736482     
  0.81151884811527020       0.10476104587888180     
  0.81161883811627011       0.10471383604148342     
  0.81171882811727003       0.10466661648658547     
  0.81181881811826995       0.10461938721560347     
  0.81191880811926986       0.10457214822995284     
  0.81201879812026978       0.10452489953104875     
  0.81211878812126970       0.10447764112030623     
  0.81221877812226961       0.10443037299914007     
  0.81231876812326953       0.10438309516896495     
  0.81241875812426945       0.10433580763119525     
  0.81251874812526936       0.10428851038724531     
  0.81261873812626928       0.10424120343852916     
  0.81271872812726920       0.10419388678646073     
  0.81281871812826911       0.10414656043245368     
  0.81291870812926903       0.10409922437792156     
  0.81301869813026895       0.10405187862427771     
  0.81311868813126886       0.10400452317293526     
  0.81321867813226878       0.10395715802530719     
  0.81331866813326870       0.10390978318280628     
  0.81341865813426861       0.10386239864684511     
  0.81351864813526853       0.10381500441883609     
  0.81361863813626845       0.10376760050019146     
  0.81371862813726836       0.10372018689232324     
  0.81381861813826828       0.10367276359664329     
  0.81391860813926820       0.10362533061456326     
  0.81401859814026811       0.10357788794749465     
  0.81411858814126803       0.10353043559684873     
  0.81421857814226795       0.10348297356403666     
  0.81431856814326786       0.10343550185046929     
  0.81441855814426778       0.10338802045755741     
  0.81451854814526770       0.10334052938671154     
  0.81461853814626761       0.10329302863934209     
  0.81471852814726753       0.10324551821685921     
  0.81481851814826745       0.10319799812067293     
  0.81491850814926736       0.10315046835219301     
  0.81501849815026728       0.10310292891282910     
  0.81511848815126720       0.10305537980399068     
  0.81521847815226711       0.10300782102708696     
  0.81531846815326703       0.10296025258352702     
  0.81541845815426695       0.10291267447471977     
  0.81551844815526686       0.10286508670207388     
  0.81561843815626678       0.10281748926699789     
  0.81571842815726670       0.10276988217090011     
  0.81581841815826661       0.10272226541518871     
  0.81591840815926653       0.10267463900127162     
  0.81601839816026644       0.10262700293055665     
  0.81611838816126636       0.10257935720445135     
  0.81621837816226628       0.10253170182436318     
  0.81631836816326619       0.10248403679169932     
  0.81641835816426611       0.10243636210786683     
  0.81651834816526603       0.10238867777427253     
  0.81661833816626594       0.10234098379232312     
  0.81671832816726586       0.10229328016342508     
  0.81681831816826578       0.10224556688898467     
  0.81691830816926569       0.10219784397040806     
  0.81701829817026561       0.10215011140910112     
  0.81711828817126553       0.10210236920646962     
  0.81721827817226544       0.10205461736391912     
  0.81731826817326536       0.10200685588285499     
  0.81741825817426528       0.10195908476468241     
  0.81751824817526519       0.10191130401080642     
  0.81761823817626511       0.10186351362263178     
  0.81771822817726503       0.10181571360156319     
  0.81781821817826494       0.10176790394900505     
  0.81791820817926486       0.10172008466636163     
  0.81801819818026478       0.10167225575503705     
  0.81811818818126469       0.10162441721643517     
  0.81821817818226461       0.10157656905195972     
  0.81831816818326453       0.10152871126301419     
  0.81841815818426444       0.10148084385100199     
  0.81851814818526436       0.10143296681732623     
  0.81861813818626428       0.10138508016338990     
  0.81871812818726419       0.10133718389059578     
  0.81881811818826411       0.10128927800034650     
  0.81891810818926403       0.10124136249404445     
  0.81901809819026394       0.10119343737309187     
  0.81911808819126386       0.10114550263889084     
  0.81921807819226378       0.10109755829284323     
  0.81931806819326369       0.10104960433635070     
  0.81941805819426361       0.10100164077081476     
  0.81951804819526353       0.10095366759763671     
  0.81961803819626344       0.10090568481821771     
  0.81971802819726336       0.10085769243395869     
  0.81981801819826328       0.10080969044626041     
  0.81991800819926319       0.10076167885652348     
  0.82001799820026311       0.10071365766614825     
  0.82011798820126303       0.10066562687653498     
  0.82021797820226294       0.10061758648908364     
  0.82031796820326286       0.10056953650519414     
  0.82041795820426278       0.10052147692626608     
  0.82051794820526269       0.10047340775369898     
  0.82061793820626261       0.10042532898889210     
  0.82071792820726253       0.10037724063324456     
  0.82081791820826244       0.10032914268815529     
  0.82091790820926236       0.10028103515502301     
  0.82101789821026228       0.10023291803524630     
  0.82111788821126219       0.10018479133022352     
  0.82121787821226211       0.10013665504135287     
  0.82131786821326203       0.10008850917003233     
  0.82141785821426194       0.10004035371765975     
  0.82151784821526186        9.9992188685632755E-002
  0.82161783821626178        9.9944014075348780E-002
  0.82171782821726169        9.9895829888205126E-002
  0.82181781821826161        9.9847636125598854E-002
  0.82191780821926153        9.9799432788926890E-002
  0.82201779822026144        9.9751219879585934E-002
  0.82211778822126136        9.9702997398972523E-002
  0.82221777822226128        9.9654765348483026E-002
  0.82231776822326119        9.9606523729513591E-002
  0.82241775822426111        9.9558272543460211E-002
  0.82251774822526103        9.9510011791718700E-002
  0.82261773822626094        9.9461741475684637E-002
  0.82271772822726086        9.9413461596753488E-002
  0.82281771822826077        9.9365172156320500E-002
  0.82291770822926069        9.9316873155780735E-002
  0.82301769823026061        9.9268564596529094E-002
  0.82311768823126052        9.9220246479960250E-002
  0.82321767823226044        9.9171918807468756E-002
  0.82331766823326036        9.9123581580448900E-002
  0.82341765823426027        9.9075234800294870E-002
  0.82351764823526019        9.9026878468400595E-002
  0.82361763823626011        9.8978512586159917E-002
  0.82371762823726002        9.8930137154966402E-002
  0.82381761823825994        9.8881752176213464E-002
  0.82391760823925986        9.8833357651294321E-002
  0.82401759824025977        9.8784953581602081E-002
  0.82411758824125969        9.8736539968529560E-002
  0.82421757824225961        9.8688116813469479E-002
  0.82431756824325952        9.8639684117814319E-002
  0.82441755824425944        9.8591241882956385E-002
  0.82451754824525936        9.8542790110287826E-002
  0.82461753824625927        9.8494328801200612E-002
  0.82471752824725919        9.8445857957086505E-002
  0.82481751824825911        9.8397377579337114E-002
  0.82491750824925902        9.8348887669343771E-002
  0.82501749825025894        9.8300388228497765E-002
  0.82511748825125886        9.8251879258190108E-002
  0.82521747825225877        9.8203360759811661E-002
  0.82531746825325869        9.8154832734753103E-002
  0.82541745825425861        9.8106295184404890E-002
  0.82551744825525852        9.8057748110157383E-002
  0.82561743825625844        9.8009191513400679E-002
  0.82571742825725836        9.7960625395524706E-002
  0.82581741825825827        9.7912049757919228E-002
  0.82591740825925819        9.7863464601973829E-002
  0.82601739826025811        9.7814869929077924E-002
  0.82611738826125802        9.7766265740620667E-002
  0.82621737826225794        9.7717652037991140E-002
  0.82631736826325786        9.7669028822578163E-002
  0.82641735826425777        9.7620396095770404E-002
  0.82651734826525769        9.7571753858956320E-002
  0.82661733826625761        9.7523102113524246E-002
  0.82671732826725752        9.7474440860862280E-002
  0.82681731826825744        9.7425770102358367E-002
  0.82691730826925736        9.7377089839400216E-002
  0.82701729827025727        9.7328400073375440E-002
  0.82711728827125719        9.7279700805671387E-002
  0.82721727827225711        9.7230992037675296E-002
  0.82731726827325702        9.7182273770774166E-002
  0.82741725827425694        9.7133546006354834E-002
  0.82751724827525686        9.7084808745803941E-002
  0.82761723827625677        9.7036061990508016E-002
  0.82771722827725669        9.6987305741853297E-002
  0.82781721827825661        9.6938540001225884E-002
  0.82791720827925652        9.6889764770011738E-002
  0.82801719828025644        9.6840980049596598E-002
  0.82811718828125636        9.6792185841366021E-002
  0.82821717828225627        9.6743382146705359E-002
  0.82831716828325619        9.6694568966999864E-002
  0.82841715828425611        9.6645746303634497E-002
  0.82851714828525602        9.6596914157994110E-002
  0.82861713828625594        9.6548072531463386E-002
  0.82871712828725586        9.6499221425426746E-002
  0.82881711828825577        9.6450360841268512E-002
  0.82891710828925569        9.6401490780372731E-002
  0.82901709829025561        9.6352611244123421E-002
  0.82911708829125552        9.6303722233904224E-002
  0.82921707829225544        9.6254823751098756E-002
  0.82931706829325536        9.6205915797090383E-002
  0.82941705829425527        9.6156998373262290E-002
  0.82951704829525519        9.6108071480997509E-002
  0.82961703829625510        9.6059135121678837E-002
  0.82971702829725502        9.6010189296688947E-002
  0.82981701829825494        9.5961234007410315E-002
  0.82991700829925485        9.5912269255225210E-002
  0.83001699830025477        9.5863295041515750E-002
  0.83011698830125469        9.5814311367663829E-002
  0.83021697830225460        9.5765318235051203E-002
  0.83031696830325452        9.5716315645059447E-002
  0.83041695830425444        9.5667303599069900E-002
  0.83051694830525435        9.5618282098463778E-002
  0.83061693830625427        9.5569251144622114E-002
  0.83071692830725419        9.5520210738925693E-002
  0.83081691830825410        9.5471160882755216E-002
  0.83091690830925402        9.5422101577491092E-002
  0.83101689831025394        9.5373032824513676E-002
  0.83111688831125385        9.5323954625203031E-002
  0.83121687831225377        9.5274866980939094E-002
  0.83131686831325369        9.5225769893101581E-002
  0.83141685831425360        9.5176663363070096E-002
  0.83151684831525352        9.5127547392223996E-002
  0.83161683831625344        9.5078421981942454E-002
  0.83171682831725335        9.5029287133604534E-002
  0.83181681831825327        9.4980142848589022E-002
  0.83191680831925319        9.4930989128274620E-002
  0.83201679832025310        9.4881825974039755E-002
  0.83211678832125302        9.4832653387262766E-002
  0.83221677832225294        9.4783471369321720E-002
  0.83231676832325285        9.4734279921594555E-002
  0.83241675832425277        9.4685079045459017E-002
  0.83251674832525269        9.4635868742292711E-002
  0.83261673832625260        9.4586649013472968E-002
  0.83271672832725252        9.4537419860377003E-002
  0.83281671832825244        9.4488181284381856E-002
  0.83291670832925235        9.4438933286864368E-002
  0.83301669833025227        9.4389675869201189E-002
  0.83311668833125219        9.4340409032768788E-002
  0.83321667833225210        9.4291132778943479E-002
  0.83331666833325202        9.4241847109101357E-002
  0.83341665833425194        9.4192552024618403E-002
  0.83351664833525185        9.4143247526870338E-002
  0.83361663833625177        9.4093933617232714E-002
  0.83371662833725169        9.4044610297080972E-002
  0.83381661833825160        9.3995277567790303E-002
  0.83391660833925152        9.3945935430735733E-002
  0.83401659834025144        9.3896583887292107E-002
  0.83411658834125135        9.3847222938834102E-002
  0.83421657834225127        9.3797852586736202E-002
  0.83431656834325119        9.3748472832372726E-002
  0.83441655834425110        9.3699083677117795E-002
  0.83451654834525102        9.3649685122345339E-002
  0.83461653834625094        9.3600277169429147E-002
  0.83471652834725085        9.3550859819742802E-002
  0.83481651834825077        9.3501433074659676E-002
  0.83491650834925069        9.3451996935553033E-002
  0.83501649835025060        9.3402551403795872E-002
  0.83511648835125052        9.3353096480761080E-002
  0.83521647835225044        9.3303632167821351E-002
  0.83531646835325035        9.3254158466349157E-002
  0.83541645835425027        9.3204675377716831E-002
  0.83551644835525019        9.3155182903296524E-002
  0.83561643835625010        9.3105681044460167E-002
  0.83571642835725002        9.3056169802579553E-002
  0.83581641835824994        9.3006649179026277E-002
  0.83591640835924985        9.2957119175171757E-002
  0.83601639836024977        9.2907579792387243E-002
  0.83611638836124968        9.2858031032043764E-002
  0.83621637836224960        9.2808472895512223E-002
  0.83631636836324952        9.2758905384163301E-002
  0.83641635836424943        9.2709328499367499E-002
  0.83651634836524935        9.2659742242495180E-002
  0.83661633836624927        9.2610146614916469E-002
  0.83671632836724918        9.2560541618001382E-002
  0.83681631836824910        9.2510927253119643E-002
  0.83691630836924902        9.2461303521640933E-002
  0.83701629837024893        9.2411670424934686E-002
  0.83711628837124885        9.2362027964370083E-002
  0.83721627837224877        9.2312376141316280E-002
  0.83731626837324868        9.2262714957142111E-002
  0.83741625837424860        9.2213044413216330E-002
  0.83751624837524852        9.2163364510907425E-002
  0.83761623837624843        9.2113675251583801E-002
  0.83771622837724835        9.2063976636613601E-002
  0.83781621837824827        9.2014268667364785E-002
  0.83791620837924818        9.1964551345205231E-002
  0.83801619838024810        9.1914824671502526E-002
  0.83811618838124802        9.1865088647624119E-002
  0.83821617838224793        9.1815343274937317E-002
  0.83831616838324785        9.1765588554809194E-002
  0.83841615838424777        9.1715824488606670E-002
  0.83851614838524768        9.1666051077696445E-002
  0.83861613838624760        9.1616268323445105E-002
  0.83871612838724752        9.1566476227219015E-002
  0.83881611838824743        9.1516674790384361E-002
  0.83891610838924735        9.1466864014307189E-002
  0.83901609839024727        9.1417043900353268E-002
  0.83911608839124718        9.1367214449888309E-002
  0.83921607839224710        9.1317375664277750E-002
  0.83931606839324702        9.1267527544886914E-002
  0.83941605839424693        9.1217670093080877E-002
  0.83951604839524685        9.1167803310224629E-002
  0.83961603839624677        9.1117927197682871E-002
  0.83971602839724668        9.1068041756820206E-002
  0.83981601839824660        9.1018146989001028E-002
  0.83991600839924652        9.0968242895589566E-002
  0.84001599840024643        9.0918329477949811E-002
  0.84011598840124635        9.0868406737445659E-002
  0.84021597840224627        9.0818474675440783E-002
  0.84031596840324618        9.0768533293298675E-002
  0.84041595840424610        9.0718582592382649E-002
  0.84051594840524602        9.0668622574055877E-002
  0.84061593840624593        9.0618653239681268E-002
  0.84071592840724585        9.0568674590621637E-002
  0.84081591840824577        9.0518686628239545E-002
  0.84091590840924568        9.0468689353897472E-002
  0.84101589841024560        9.0418682768957634E-002
  0.84111588841124552        9.0368666874782080E-002
  0.84121587841224543        9.0318641672732708E-002
  0.84131586841324535        9.0268607164171219E-002
  0.84141585841424527        9.0218563350459149E-002
  0.84151584841524518        9.0168510232957813E-002
  0.84161583841624510        9.0118447813028399E-002
  0.84171582841724502        9.0068376092031915E-002
  0.84181581841824493        9.0018295071329135E-002
  0.84191580841924485        8.9968204752280692E-002
  0.84201579842024477        8.9918105136247067E-002
  0.84211578842124468        8.9867996224588492E-002
  0.84221577842224460        8.9817878018665073E-002
  0.84231576842324452        8.9767750519836736E-002
  0.84241575842424443        8.9717613729463214E-002
  0.84251574842524435        8.9667467648904028E-002
  0.84261573842624427        8.9617312279518607E-002
  0.84271572842724418        8.9567147622666085E-002
  0.84281571842824410        8.9516973679705555E-002
  0.84291570842924401        8.9466790451995779E-002
  0.84301569843024393        8.9416597940895487E-002
  0.84311568843124385        8.9366396147763094E-002
  0.84321567843224376        8.9316185073956958E-002
  0.84331566843324368        8.9265964720835173E-002
  0.84341565843424360        8.9215735089755693E-002
  0.84351564843524351        8.9165496182076281E-002
  0.84361563843624343        8.9115247999154518E-002
  0.84371562843724335        8.9064990542347844E-002
  0.84381561843824326        8.9014723813013452E-002
  0.84391560843924318        8.8964447812508396E-002
  0.84401559844024310        8.8914162542189576E-002
  0.84411558844124301        8.8863868003413643E-002
  0.84421557844224293        8.8813564197537151E-002
  0.84431556844324285        8.8763251125916445E-002
  0.84441555844424276        8.8712928789907636E-002
  0.84451554844524268        8.8662597190866707E-002
  0.84461553844624260        8.8612256330149519E-002
  0.84471552844724251        8.8561906209111640E-002
  0.84481551844824243        8.8511546829108528E-002
  0.84491550844924235        8.8461178191495460E-002
  0.84501549845024226        8.8410800297627504E-002
  0.84511548845124218        8.8360413148859562E-002
  0.84521547845224210        8.8310016746546413E-002
  0.84531546845324201        8.8259611092042556E-002
  0.84541545845424193        8.8209196186702393E-002
  0.84551544845524185        8.8158772031880092E-002
  0.84561543845624176        8.8108338628929708E-002
  0.84571542845724168        8.8057895979205048E-002
  0.84581541845824160        8.8007444084059791E-002
  0.84591540845924151        8.7956982944847398E-002
  0.84601539846024143        8.7906512562921202E-002
  0.84611538846124135        8.7856032939634301E-002
  0.84621537846224126        8.7805544076339642E-002
  0.84631536846324118        8.7755045974390017E-002
  0.84641535846424110        8.7704538635138010E-002
  0.84651534846524101        8.7654022059936026E-002
  0.84661533846624093        8.7603496250136317E-002
  0.84671532846724085        8.7552961207090899E-002
  0.84681531846824076        8.7502416932151689E-002
  0.84691530846924068        8.7451863426670357E-002
  0.84701529847024060        8.7401300691998460E-002
  0.84711528847124051        8.7350728729487334E-002
  0.84721527847224043        8.7300147540488135E-002
  0.84731526847324035        8.7249557126351865E-002
  0.84741525847424026        8.7198957488429318E-002
  0.84751524847524018        8.7148348628071123E-002
  0.84761523847624010        8.7097730546627755E-002
  0.84771522847724001        8.7047103245449481E-002
  0.84781521847823993        8.6996466725886401E-002
  0.84791520847923985        8.6945820989288436E-002
  0.84801519848023976        8.6895166037005339E-002
  0.84811518848123968        8.6844501870386656E-002
  0.84821517848223960        8.6793828490781780E-002
  0.84831516848323951        8.6743145899539950E-002
  0.84841515848423943        8.6692454098010172E-002
  0.84851514848523935        8.6641753087541296E-002
  0.84861513848623926        8.6591042869482021E-002
  0.84871512848723918        8.6540323445180825E-002
  0.84881511848823910        8.6489594815986046E-002
  0.84891510848923901        8.6438856983245826E-002
  0.84901509849023893        8.6388109948308117E-002
  0.84911508849123885        8.6337353712520742E-002
  0.84921507849223876        8.6286588277231263E-002
  0.84931506849323868        8.6235813643787157E-002
  0.84941505849423860        8.6185029813535680E-002
  0.84951504849523851        8.6134236787823892E-002
  0.84961503849623843        8.6083434567998676E-002
  0.84971502849723834        8.6032623155406829E-002
  0.84981501849823826        8.5981802551394829E-002
  0.84991500849923818        8.5930972757309071E-002
  0.85001499850023809        8.5880133774495743E-002
  0.85011498850123801        8.5829285604300851E-002
  0.85021497850223793        8.5778428248070276E-002
  0.85031496850323784        8.5727561707149624E-002
  0.85041495850423776        8.5676685982884387E-002
  0.85051494850523768        8.5625801076619934E-002
